ngiemboon,en
menÿɔǵ,eyeball
megùm,monger
megùm,peddle
megùm,hawk
megùm,clear the throat
megùm,pitch
megùm,vend
megùm,huckster
megùm,mortarboard
megùm,war hawk
megùm,birds of prey
megÿaʼá,short
megÿaʼá,minuscule
megÿaʼá,trivial
megÿaʼá,petty
megÿaʼá,slight
megÿaʼá,piffling
megÿaʼá,niggling
megÿaʼá,footling
megÿaʼá,fiddling
megÿaʼá,small
megÿaʼá,lilliputian
megÿaʼá,piddling
megÿaʼá,little
megÿaʼá,picayune
mepfò,episode
mepfò,installment
mepfò,sequence
mepfò,instalment
mênkʉ́,nestling
mênkʉ́,minor
mênkʉ́,youngster
mênkʉ́,tiddler
mênkʉ́,nipper
mênkʉ́,child
mênkʉ́,small fry
mênkʉ́,shaver
mênkʉ́,baby
mênkʉ́,tike
mênkʉ́,fry
mênkʉ́,kid
mênkʉ́,tyke
mênkʉ́,small child
mênkɔʼ̀,cock
mênkɔʼ̀,rooster
meshʉŋ,wench
meshʉŋ,skirt
meshʉŋ,boo
meshʉŋ,birdie
meshʉŋ,razzing
meshʉŋ,hoot
meshʉŋ,chick
meshʉŋ,shuttle
meshʉŋ,dame
meshʉŋ,razz
meshʉŋ,hiss
meshʉŋ,snort
meshʉŋ,Bronx cheer
meshʉŋ,raspberry
meshʉŋ,bird
meshʉŋ,doll
meshʉŋ,fowl
meshʉŋ,shuttlecock
meshʉŋ,birdwatch
meshʉ̌ŋ,wench
meshʉ̌ŋ,skirt
meshʉ̌ŋ,boo
meshʉ̌ŋ,birdie
meshʉ̌ŋ,razzing
meshʉ̌ŋ,hoot
meshʉ̌ŋ,chick
meshʉ̌ŋ,shuttle
meshʉ̌ŋ,dame
meshʉ̌ŋ,razz
meshʉ̌ŋ,hiss
meshʉ̌ŋ,snort
meshʉ̌ŋ,Bronx cheer
meshʉ̌ŋ,raspberry
meshʉ̌ŋ,bird
meshʉ̌ŋ,doll
meshʉ̌ŋ,fowl
meshʉ̌ŋ,shuttlecock
meshʉ̌ŋ,birdwatch
mepfò,episode
mepfò,installment
mepfò,sequence
mepfò,instalment
mepfò,happening
mepfò,natural event
mepfò,occurrence
mepfò,occurrent
messó,Fish
messó,Pisces the Fishes
messó,angle
messó,Pisces
messó,fish
metse,blood line
metse,parentage
metse,pedigree
metse,stock
metse,roue
metse,line
metse,line of descent
metse,rake
metse,stemma
metse,blood
metse,profligate
metse,rip
metse,rakehell
metse,lineage
metse,descent
metse,bloodline
metse,ancestry
metse,origin
metʉ̌a,mart
metʉ̌a,market
metʉ̌a,grocery
metʉ̌a,commercialise
metʉ̌a,food market
metʉ̌a,securities industry
metʉ̌a,grocery store
metʉ̌a,commercialize
metʉ̌a,market place
metʉ̌a,marketplace
mevɛ́,oil color
mevɛ́,oil
mevɛ́,vegetable oil
mevɛ́,oil colour
mevɛ́,rock oil
mevɛ́,crude oil
mevɛ́,anoint
mevɛ́,petroleum
mevɛ́,crude
mevɛ́,fossil oil
mevɛ́,embrocate
mevɛ́,anele
mevɛ́,inunct
méŋ,iodin
méŋ,i
méŋ,single
méŋ,I
méŋ,ane
méŋ,unity
méŋ,atomic number 53
méŋ,iodine
méŋ,1
méŋ,one
méŋ,ace
méŋ,Maine
méŋ,ME
méŋ,Pine Tree State
mí,river
míe,which ones
míí,to swallow
míi,one who swallows
mím,whistle
mím,whistling
mím,pennywhistle
mím,sing
mím,tin whistle
moŋo,love
moŋo,beloved
moŋo,dear
moŋo,honey
moŋo,dearest
múɔ,nestling
múɔ,minor
múɔ,youngster
múɔ,tiddler
múɔ,nipper
múɔ,child
múɔ,small fry
múɔ,shaver
múɔ,baby
múɔ,tike
múɔ,fry
múɔ,kid
múɔ,tyke
múɔ kaa túʼ ntse wɔ́,the child didn’t fetch water
múɔ pfɛɛ́ shúm,the child eats food
múɔ te lʉa,the child didn’t cry
mwa,kettle of fish
mwa,trap
mwa,fix
mwa,hollow
mwa,muddle
mwa,maw
mwa,yap
mwa,mess
mwa,cakehole
mwa,gob
mwa,golf hole
mwa,hole out
mwa,jam
mwa,hole
mwa,pickle
mwòon,abscess
mʉ́ʉ,arm
mʉ́ʉ,sleeve
mʉ́ʉ,handle
mʉ́ʉ,cover
mʉ́ʉ,palm
mʉ́ʉ,address
mʉ́ʉ,treat
mʉ́ʉ,manage
mʉ́ʉ,deal
mʉ́ʉ,do by
mʉ́ʉ,hold
mʉ́ʉ,handgrip
mʉ́ʉ,care
mʉ́ʉ,plow
mʉ́ʉ,grip
mʉ́ʉ,wield
mʉ̀,blind
mʉ̀,unreasoning
mʉ̀,screen
mʉ̀,dim
mʉ̀,unsighted
mʉ̀,subterfuge
nɔɔ̀n,area
nɔɔ̀n,bailiwick
nɔɔ̀n,field of force
nɔɔ̀n,field
nɔɔ̀n,battlefield
nɔɔ̀n,theater of operations
nɔɔ̀n,subject field
nɔɔ̀n,subject area
nɔɔ̀n,field of operation
nɔɔ̀n,field of honor
nɔɔ̀n,theater
nɔɔ̀n,subject
nɔɔ̀n,athletic field
nɔɔ̀n,force field
nɔɔ̀n,arena
nɔɔ̀n,champaign
nɔɔ̀n,study
nɔɔ̀n,discipline
nɔɔ̀n,line of business
nɔɔ̀n,plain
nɔɔ̀n,airfield
nɔɔ̀n,domain
nɔɔ̀n,theatre of operations
nɔɔ̀n,field of study
nɔɔ̀n,orbit
nɔɔ̀n,playing area
nɔɔ̀n,theatre
nɔɔ̀n,sphere
nɔɔ̀n,landing field
nɔɔ̀n,flying field
nɔɔ̀n,playing field
nɔɔ̀n,field of battle
nɔɔ̀n,field of operations
nɔɔ̀n,field of view
nɔɔ̀n,battleground
nɔɔ̀n,parcel of land
nɔɔ̀n,piece of ground
nɔɔ̀n,packet
nɔɔ̀n,tract
nɔɔ̀n,share
nɔɔ̀n,portion
nɔɔ̀n,piece of land
nɔɔ̀n,bundle
nɔɔ̀n,parcel
nɔɔ̀n,package
nnáʼ,sauce
nnùu,drinker
nnùu,toper
nnùu,imbiber
nnùu,juicer
ńnú,to drink
ńŋele,to move
ńŋele,shiver
ńŋele,didder
ńŋele,milk shake
ńŋele,shake off
ńŋele,shake up
ńŋele,handclasp
ńŋele,stir
ńŋele,agitate
ńŋele,rock
ńŋele,shingle
ńŋele,tremble
ńŋele,wag
ńŋele,excite
ńŋele,throw off
ńŋele,waggle
ńŋele,handshake
ńŋele,stimulate
ńŋele,judder
ńŋele,handshaking
ńŋele,milkshake
ńŋele,escape from
ńŋele,trill
ńŋele,shake
ńŋele,sway
ńŋwáʼ,Sun Myung Moon
ńŋwáʼ,Moon
ńŋwáʼ,moonshine
ńŋwáʼ,lunar month
ńŋwáʼ,lunation
ńŋwáʼ,daydream
ńŋwáʼ,moon around
ńŋwáʼ,moon on
ńŋwáʼ,moonlight
ńŋwáʼ,synodic month
ńŋwáʼ,moon
ńniɛb,to bubble
ńniɛb,seethe
ńniɛb,boiling point
ńniɛb,roil
ńniɛb,moil
ńniɛb,churn
ńniɛb,furuncle
ńniɛb,boil
ńniag,to insult
ńkyɛ́,to jump
ńkyɛ,to hang
ńkáte,to roll
ńkáte,bend
ńkáte,squirm
ńkáte,distort
ńkáte,curve
ńkáte,crook
ńkáte,rick
ńkáte,pervert
ńkáte,twist
ńkáte,pull
ńkáte,worm
ńkáte,wind
ńkáte,wriggle
ńkáte,convolute
ńkáte,braid
ńkáte,tress
ńkáte,turn of events
ńkáte,writhe
ńkáte,sprain
ńkáte,eddy
ńkáte,twisting
ńkáte,twine
ńkáte,wrick
ńkáte,sophisticate
ńkáte,whirl
ńkáte,winding
ńkáte,gimmick
ńkáte,kink
ńkáte,turn
ńkáte,wrestle
ńkáte,twirl
ńkáte,deform
ńkáte,spin
ńkáte,flex
ńkáte,twist around
ńkáte,plait
ńkáte,wrench
ńkáte,device
ńkáte,construction
ńkaŋ,to choose
ńkʉe,to scold
ńkʉe,grumbling
ńkʉe,scold
ńkʉe,muttering
ńkʉe,rumbling
ńkʉe,gnarl
ńkʉe,croak
ńkʉe,mutter
ńkʉe,rumble
ńkʉe,murmur
ńkʉe,grouch
ńkʉe,murmuring
ńkʉe,grumble
ńkʉe,growl
ńkʉate,to draw
ńkʉate,shadow
ńkʉate,hunt
ńkʉate,decipher
ńkʉate,hound
ńkʉate,ghost
ńkʉate,tincture
ńkʉate,vestige
ńkʉate,trace
ńkʉate,suggestion
ńkʉate,touch
ńkʉate,draw
ńkʉate,line
ńkʉate,describe
ńkʉate,retrace
ńkʉate,hint
ńkʉate,follow
ńkʉate,delineate
ńkʉate,tracing
ńkuate,to scratch
ńkwɛ̀,to pick
ńkwɛ̀e,to plant
ńkwoe,to pluck
ńkwoe,tear out
ńkʉŋ,shoring
ńkʉŋ,prop
ńkʉŋ,prop up
ńkʉŋ,land
ńkʉŋ,shore up
ńkʉŋ,set ashore
ńkʉŋ,shore
ńkʉŋ,riverside
ńkʉŋ,riverbank
ńkÿéen,to appear
ńkÿéen,to draw
ńdíʼ,to speak
ńdíʼ,to talk loudly
ńdiʼ,to shout
ńdiʼ,war cry
ńdiʼ,squall
ńdiʼ,battle cry
ńdiʼ,yell
ńdiʼ,blazon out
ńdiʼ,vociferation
ńdiʼ,cry
ńdiʼ,shout
ńdiʼ,exclaim
ńdiʼ,scream
ńdiʼ,hollo
ńdiʼ,weep
ńdiʼ,shout out
ńdiʼ,watchword
ńdiʼ,outcry
ńdiʼ,call out
ńdiʼ,rallying cry
ńdiʼ,holler
ńdiʼ,call
ńdiʼ,cry out
ńdém,to steal
ńná,to give
ńŋá,to divert
ńŋá,turn aside
ńŋwá,to move
ńŋwá,budge
ńŋwá,break
ńŋwá,teddy
ńŋwá,shift
ńŋwá,switching
ńŋwá,displacement
ńŋwá,wobble
ńŋwá,stir
ńŋwá,agitate
ńŋwá,reposition
ńŋwá,transfer
ńŋwá,faulting
ńŋwá,shimmy
ńŋwá,slip
ńŋwá,pitch
ńŋwá,careen
ńŋwá,geological fault
ńŋwá,chemise
ńŋwá,fault
ńŋwá,work shift
ńŋwá,duty period
ńŋwá,switch
ńŋwá,dislodge
ńŋwá,sack
ńŋwá,transmutation
ńŋwá,shift key
ńŋwá,change
ńŋwá,transformation
ńŋwá,shifting
ńŋwá,lurch
ńŋwá,change over
ńŋwá,tilt
ńŋwá,fracture
ńgẅiin,to have
ńgẅíŋ,to harden
óo,yes
oʼ,at bottom
oʼ,inside
oʼ,privileged
oʼ,in spite of appearance
oʼ,deep down
oʼ,interior
oʼ,inner
oʼ,at heart
oʼ,within
oʼ,inwardly
oʼ,indoors
oʼe,excrement
oʼe,excretory product
oʼe,excreta
oʼe,excretion
oʼe,body waste
oŋ,wild ox
oŋ,ox
oŋ,moo-cow
oŋ,cow
oŋ,overawe
òŋ,bull's eye
òŋ,copper
òŋ,strapper
òŋ,bull
òŋ,fuzz
òŋ,dogshit
òŋ,horseshit
òŋ,Bull
òŋ,crap
òŋ,Samson
òŋ,Taurus
òŋ,bruiser
òŋ,fake
òŋ,pig
òŋ,bullshit
òŋ,talk through one's hat
òŋ,bull through
òŋ,Taurus the Bull
òŋ,Irish bull
òŋ,papal bull
òŋ,cop
òŋ,shit
òŋ,moo-cow
òŋ,cow
òŋ,overawe
oon,yes
oon,correspondence
oon,accord
oon,arrangement
oon,agreement
oon,concord
oon,understanding
òon,yes
ɔɔ̌n,mart
ɔɔ̌n,market
ɔɔ̌n,grocery
ɔɔ̌n,commercialise
ɔɔ̌n,food market
ɔɔ̌n,securities industry
ɔɔ̌n,grocery store
ɔɔ̌n,commercialize
ɔɔ̌n,market place
ɔɔ̌n,marketplace
ɔɔ̌ɔ,mart
ɔɔ̌ɔ,market
ɔɔ̌ɔ,grocery
ɔɔ̌ɔ,commercialise
ɔɔ̌ɔ,food market
ɔɔ̌ɔ,securities industry
ɔɔ̌ɔ,grocery store
ɔɔ̌ɔ,commercialize
ɔɔ̌ɔ,market place
ɔɔ̌ɔ,marketplace
ɔɔn,yes
ɔɔnʼ,opine
ɔɔnʼ,approximate
ɔɔnʼ,dead reckoning
ɔɔnʼ,guessing
ɔɔnʼ,estimate
ɔɔnʼ,think
ɔɔnʼ,hazard
ɔɔnʼ,hypothesis
ɔɔnʼ,guess
ɔɔnʼ,speculation
ɔɔnʼ,suppose
ɔɔnʼ,imagine
ɔɔnʼ,judge
ɔɔnʼ,venture
ɔɔnʼ,conjecture
ɔɔnʼ,supposition
ɔɔnʼ,surmise
ɔɔnʼ,infer
ɔɔnʼ,shot
ɔɔnʼ,guesswork
ɔɔnʼ,pretend
ɔɔnʼ,reckon
ɔɔnʼ,gauge
ɔɔnʼ,surmisal
ɔɔnʼ,providential
ɔɔnʼ,Maker
ɔɔnʼ,inspired
ɔɔnʼ,Almighty
ɔɔnʼ,godly
ɔɔnʼ,godlike
ɔɔnʼ,cleric
ɔɔnʼ,Divine
ɔɔnʼ,churchman
ɔɔnʼ,ecclesiastic
ɔɔnʼ,elysian
ɔɔnʼ,Lord
ɔɔnʼ,Jehovah
ɔɔnʼ,God Almighty
ɔɔnʼ,Creator
ɔɔnʼ,divine
ɔɔnʼ,Godhead
ɔɔ̌n,mart
ɔɔ̌n,market
ɔɔ̌n,grocery
ɔɔ̌n,commercialise
ɔɔ̌n,food market
ɔɔ̌n,securities industry
ɔɔ̌n,grocery store
ɔɔ̌n,commercialize
ɔɔ̌n,market place
ɔɔ̌n,marketplace
ɔɔ̌n,funfair
ɔɔ̌n,average
ɔɔ̌n,fair
ɔɔ̌n,bonny
ɔɔ̌n,comely
ɔɔ̌n,evenhandedly
ɔɔ̌n,just
ɔɔ̌n,carnival
ɔɔ̌n,bazaar
ɔɔ̌n,mediocre
ɔɔ̌n,middling
ɔɔ̌n,reasonable
ɔɔ̌n,fairly
ɔɔ̌n,honest
ɔɔ̌n,sightly
ɔɔ̌n,clean
ɔɔ̌n,bonnie
ɔɔ̌n,fairish
ɔɔnʼte,to drag
ɔɔnʼte,drag
ɔɔnʼte,rend
ɔɔnʼte,deplumate
ɔɔnʼte,attract
ɔɔnʼte,clout
ɔɔnʼte,rive
ɔɔnʼte,puff
ɔɔnʼte,twist
ɔɔnʼte,draw in
ɔɔnʼte,pull
ɔɔnʼte,force
ɔɔnʼte,root for
ɔɔnʼte,get out
ɔɔnʼte,take out
ɔɔnʼte,perpetrate
ɔɔnʼte,rip
ɔɔnʼte,pluck
ɔɔnʼte,tear
ɔɔnʼte,pulling
ɔɔnʼte,commit
ɔɔnʼte,draw
ɔɔnʼte,extract
ɔɔnʼte,pull up
ɔɔnʼte,deplume
ɔɔnʼte,overstretch
ɔɔnʼte,draw out
ɔɔnʼte,wrench
ɔɔnʼte,pull in
ɔɔnʼte,displume
ɔɔnʼte,pull out
ɔb,boy
ɔb,Son
ɔb,son
ɔb,Logos
ɔb,Word
ɔg̀,smoke exit
ɔĝ,dance
ɔĝ,terpsichore
ɔĝ,dancing
ɔĝ,saltation
ɔĝ,trip the light fantastic toe
ɔĝ,trip the light fantastic
ɔĝ,musket ball
ɔĝ,testis
ɔĝ,bollock
ɔĝ,formal
ɔĝ,glob
ɔĝ,ballock
ɔĝ,nut
ɔĝ,orb
ɔĝ,lump
ɔĝ,orchis
ɔĝ,Ball
ɔĝ,chunk
ɔĝ,globe
ɔĝ,egg
ɔĝ,ball
ɔĝ,clod
ɔĝ,clump
ɔĝ,testicle
ɔĝ,Lucille Ball
ɔŋ,bull's eye
ɔŋ,copper
ɔŋ,strapper
ɔŋ,bull
ɔŋ,fuzz
ɔŋ,dogshit
ɔŋ,horseshit
ɔŋ,Bull
ɔŋ,crap
ɔŋ,Samson
ɔŋ,Taurus
ɔŋ,bruiser
ɔŋ,fake
ɔŋ,pig
ɔŋ,bullshit
ɔŋ,talk through one's hat
ɔŋ,bull through
ɔŋ,Taurus the Bull
ɔŋ,Irish bull
ɔŋ,papal bull
ɔŋ,cop
ɔŋ,shit
ɔŋ,moo-cow
ɔŋ,cow
ɔŋ,overawe
ɔsɔ,come near
ɔsɔ,approximate
ɔsɔ,good
ɔsɔ,well-nigh
ɔsɔ,almost
ɔsɔ,penny-pinching
ɔsɔ,close
ɔsɔ,near
ɔsɔ,go up
ɔsɔ,nigh
ɔsɔ,cheeseparing
ɔsɔ,draw near
ɔsɔ,skinny
ɔsɔ,nearly
ɔsɔ,most
ɔsɔ,virtually
ɔsɔ,approach
ɔsɔ,draw close
ɔsɔ,come on
ɔsɔ,dear
ɔsɔ,about
ɔsɔ,shut down
ɔsɔ,penny-pinching
ɔsɔ,airless
ɔsɔ,close
ɔsɔ,near
ɔsɔ,tightlipped
ɔsɔ,end
ɔsɔ,nigh
ɔsɔ,cheeseparing
ɔsɔ,closemouthed
ɔsɔ,finale
ɔsɔ,close down
ɔsɔ,closing
ɔsɔ,stopping point
ɔsɔ,confining
ɔsɔ,skinny
ɔsɔ,closely
ɔsɔ,secretive
ɔsɔ,last
ɔsɔ,conclude
ɔsɔ,fold
ɔsɔ,faithful
ɔsɔ,snug
ɔsɔ,unaired
ɔsɔ,ending
ɔsɔ,stuffy
ɔsɔ,shut
ɔsɔ,conclusion
ɔsɔ,tight
ɔsɔ,closing curtain
ɔsɔ,close-fitting
ɔsɔ,close up
ɔsɔ,come together
ɔsɔ,fill up
ɔsɔ,closelipped
ɔsɔ,finish
ɔsɔ,finis
pɛɛ,already
péli,insignificant
péli,Arachis hypogaea
péli,peanut
péli,groundnut
péli,earthnut
péli,monkey nut
péli,goober pea
péli,goober
péli,peanut vine
pìŋ,shuck
pìŋ,pale yellow
pìŋ,stalk
pìŋ,straw
pìŋ,stubble
pìŋ,drinking straw
pìŋ,husk
pìŋ,chaff
pìŋ,strew
pìŋ,wheat
piŋé,answer
piŋé,solution
piŋé,respond
piŋé,resolve
piŋé,solvent
piŋé,suffice
piŋé,do
piŋé,serve
piŋé,resolution
piŋé,reply
piŋé,result
piŋé,response
pîa,lawyer
pîa,attorney
pîa,alligator pear
pîa,avocado
pîa,avocado tree
pîa,aguacate
pîa,avocado pear
pîa,Persea Americana
pɔĝ,musket ball
pɔĝ,testis
pɔĝ,bollock
pɔĝ,formal
pɔĝ,glob
pɔĝ,ballock
pɔĝ,nut
pɔĝ,orb
pɔĝ,lump
pɔĝ,orchis
pɔĝ,Ball
pɔĝ,chunk
pɔĝ,globe
pɔĝ,egg
pɔĝ,ball
pɔĝ,clod
pɔĝ,clump
pɔĝ,testicle
pɔĝ,Lucille Ball
pɔĝ,dance
pɔĝ,terpsichore
pɔĝ,dancing
pɔĝ,saltation
pɔĝ,trip the light fantastic toe
pɔĝ,trip the light fantastic
pɔg̀,smoke outlet
pɔɔ,completely
pɔɔ,totally
pɔɔ,all
pɔɔ,whole
pɔɔ,altogether
pɔɔ,entirely
pɔɔ,wholly
pɔɔ,every
pwó,arm
pwó,build up
pwó,limb
pwó,branch
pwó,weapon system
pwó,fortify
pwó,weapon
pwó,gird
pwó,subdivision
pwó,sleeve
pwɔʼ,melon
pwɔʼ,melon vine
pwàpte᷆,flat nose
páʼ,same
páʼ,wish
páʼ,corresponding
páʼ,the likes of
páʼ,the like
páʼ,ilk
páʼ,similar
páʼ,alike
páʼ,care
páʼ,comparable
páʼ,like
páʼ,ampere
páʼ,Eastern Samoa
páʼ,amp
páʼ,deoxyadenosine monophosphate
páʼ,angstrom
páʼ,type A
páʼ,angstrom unit
páʼ,antiophthalmic factor
páʼ,arsenic
páʼ,As
páʼ,group A
páʼ,AS
páʼ,equally
páʼ,as
páʼ,every bit
páʼ,a
páʼ,A
páʼ,atomic number 33
páʼ,vitamin A
páʼ,axerophthol
páʼ,adenine
páʼ,American Samoa
pɛ,already
pfó,ash
pfó,ash tree
pfɛ́,to eat
pfɛɛ́,corrode
pfɛɛ́,feed
pfɛɛ́,eat up
pfɛɛ́,eat
pfɛɛ́,wipe out
pfɛɛ́,use up
pfɛɛ́,deplete
pfɛɛ́,run through
pfɛɛ́,exhaust
pfɛɛ́,rust
pfɛɛ́,eat on
pfɛɛ́,consume
pfɛʼ,solid food
pfɛʼ,nutrient
pfɛʼ,intellectual nourishment
pfɛʼ,food
pfɛʼ,food for thought
pfwɔ̀̓,cadaver
pfwɔ̀̓,stiff
pfwɔ̀̓,corpse
pfwɔ̀̓,stay
pfwɔ̀̓,continue
pfwɔ̀̓,clay
pfwɔ̀̓,rest
pfwɔ̀̓,remain
pfwɔ̀̓,remains
pfwɔ̀̓,stay on
pfwɔ̀̓,persist
pfwɔ̀̓,odd
pfwɔ̀̓,unexpended
pfwɔ̀̓,remnant
pfwɔ̀̓,left
pfwɔ̀̓,remaining
pfwɔ̀̓,leftover
pfwɔ̀̓,left over
pfwɔʼɔ́,raw
pfwɔʼɔ́,newly
pfwɔʼɔ́,Modern
pfwɔʼɔ́,newfangled
pfwɔʼɔ́,fresh
pfwɔʼɔ́,freshly
pfwɔʼɔ́,novel
pfwɔʼɔ́,young
pfwɔʼɔ́,New
pfwɔʼɔ́,unexampled
pfwɔʼɔ́,new
pfwɔʼɔ́,ennead
pfwɔʼɔ́,baseball club
pfwɔʼɔ́,nine-spot
pfwɔʼɔ́,IX
pfwɔʼɔ́,club
pfwɔʼɔ́,ix
pfwɔʼɔ́,ball club
pfwɔʼɔ́,nine
pfwɔʼɔ́,9
pfwɔʼɔ́,Nina from Carolina
pfwɔʼɔ́,niner
pwàg,bomb
pwàg,bombard
pwàg,flunk
pwàg,bomb calorimeter
pwàg,fail
pwàg,dud
pwàg,turkey
pwàg,flush it
pyàg,bomb
pyàg,bombard
pyàg,flunk
pyàg,bomb calorimeter
pyàg,fail
pyàg,dud
pyàg,turkey
pyàg,flush it
pyàg,detonation
pyàg,burst
pyàg,blowup
pyàg,explosion
pyàg,plosion
péli,insignificant
péli,Arachis hypogaea
péli,peanut
péli,groundnut
péli,earthnut
péli,monkey nut
péli,goober pea
péli,goober
péli,peanut vine
pfɛɛ́ péli,eat peanut
pǐŋ,shuck
pǐŋ,pale yellow
pǐŋ,stalk
pǐŋ,straw
pǐŋ,stubble
pǐŋ,drinking straw
pǐŋ,husk
pǐŋ,chaff
pǐŋ,strew
pǐŋ,wheat
pǐŋ,Teach
pǐŋ,Edward Thatch
pǐŋ,thatched roof
pǐŋ,Edward Teach
pǐŋ,Thatch
pǐŋ,Blackbeard
pǐŋ,thatch
rɛŋ,jest
rɛŋ,express joy
rɛŋ,laugh
rɛŋ,jape
rɛŋ,express mirth
rɛŋ,gag
rɛŋ,laughter
rɛŋ,joke
sà,ballista
sà,sling
sà,arbalist
sà,onager
sà,launcher
sà,catapult
sà,arbalest
sà,slingshot
sà,bricole
sà,trebuchet
sà,mangonel
sà,trebucket
sàʼ,sling
sàʼ,slingshot
sàʼ,catapult
sásá,to crackle
sésɔg,white pepper
sésɔg,pelt
sésɔg,pepper
sésɔg,Madagascar pepper
sésɔg,Piper nigrum
sésɔg,black pepper
sésɔg,capsicum
sésɔg,common pepper
sésɔg,capsicum pepper plant
sésɔg,peppercorn
shú,hoe
shúm,early days
shúm,youthfulness
shúm,juvenility
shúm,spring chicken
shúm,young person
shúm,youth
shúm,young
shúm,younker
shúm,thing
shúm,things
shúm,matter
shúm,affair
shùm,early days
shùm,youthfulness
shùm,juvenility
shùm,spring chicken
shùm,young person
shùm,youth
shùm,young
shùm,younker
shʉ́shÿó,Solanum melongena
shʉ́shÿó,eggplant
shʉ́shÿó,aubergine
shʉ́shÿó,garden egg
shʉ́shÿó,brinjal
shʉ́shÿó,mad apple
shʉ́shÿó,eggplant bush
shʉŋ,wench
shʉŋ,skirt
shʉŋ,boo
shʉŋ,birdie
shʉŋ,razzing
shʉŋ,hoot
shʉŋ,chick
shʉŋ,shuttle
shʉŋ,dame
shʉŋ,razz
shʉŋ,hiss
shʉŋ,snort
shʉŋ,Bronx cheer
shʉŋ,raspberry
shʉŋ,bird
shʉŋ,doll
shʉŋ,fowl
shʉŋ,shuttlecock
shʉŋ,birdwatch
shʉ̌ŋ,wench
shʉ̌ŋ,skirt
shʉ̌ŋ,boo
shʉ̌ŋ,birdie
shʉ̌ŋ,razzing
shʉ̌ŋ,hoot
shʉ̌ŋ,chick
shʉ̌ŋ,shuttle
shʉ̌ŋ,dame
shʉ̌ŋ,razz
shʉ̌ŋ,hiss
shʉ̌ŋ,snort
shʉ̌ŋ,Bronx cheer
shʉ̌ŋ,raspberry
shʉ̌ŋ,bird
shʉ̌ŋ,doll
shʉ̌ŋ,fowl
shʉ̌ŋ,shuttlecock
shʉ̌ŋ,birdwatch
shwôŋo,speech communication
shwôŋo,spoken communication
shwôŋo,lyric
shwôŋo,linguistic process
shwôŋo,nomenclature
shwôŋo,language
shwôŋo,oral communication
shwôŋo,terminology
shwôŋo,voice communication
shwôŋo,linguistic communication
shwôŋo,spoken language
shwôŋo,words
shwôŋo,speech
shwoŋ,to pull
shÿó,face
shÿó,cheek
shÿó,face up
shÿó,typeface
shÿó,grimace
shÿó,front
shÿó,human face
shÿó,fount
shÿó,case
shÿó,boldness
shÿó,nerve
shÿó,present
shÿó,font
shÿó,facial expression
shÿó,expression
shÿó,side
shÿó,confront
shÿó,look
shÿó,brass
shÿó,aspect
shÿó,mug
shÿó,countenance
shÿó,smiler
shÿó,visage
shÿó,phiz
shÿó,kisser
shÿó,physiognomy
shÿóo,elephant
shÿɔg,to bear
shÿɔg,financial support
shÿɔg,fend for
shÿɔg,subscribe
shÿɔg,supporting
shÿɔg,affirm
shÿɔg,plump for
shÿɔg,keep going
shÿɔg,accompaniment
shÿɔg,hold
shÿɔg,plunk for
shÿɔg,patronage
shÿɔg,back up
shÿɔg,bear
shÿɔg,sustenance
shÿɔg,back
shÿɔg,reenforcement
shÿɔg,sustain
shÿɔg,hold up
shÿɔg,endure
shÿɔg,patronize
shÿɔg,put up
shÿɔg,digest
shÿɔg,reinforcement
shÿɔg,confirm
shÿɔg,documentation
shÿɔg,musical accompaniment
shÿɔg,bear out
shÿɔg,patronise
shÿɔg,support
shÿɔg,backing
shÿɔg,abide
shÿɔg,livelihood
shÿɔg,defend
shÿɔg,indorse
shÿɔg,stick out
shÿɔg,brook
shÿɔg,backup
shÿɔg,tolerate
shÿɔg,underpin
shÿɔg,substantiate
shÿɔg,stomach
shÿɔg,living
shÿɔg,financial backing
shÿɔg,bread and butter
shÿɔg,funding
shÿɔg,endorse
shÿɔg,suffer
shÿɔg,corroborate
shÿɔg,keep
shÿɔg,stand
shÿó,face
shÿó,cheek
shÿó,face up
shÿó,typeface
shÿó,grimace
shÿó,front
shÿó,human face
shÿó,fount
shÿó,case
shÿó,boldness
shÿó,nerve
shÿó,present
shÿó,font
shÿó,facial expression
shÿó,expression
shÿó,side
shÿó,confront
shÿó,look
shÿó,brass
shÿó,aspect
shÿóo,elephant
ssó,Fish
ssó,Pisces the Fishes
ssó,angle
ssó,Pisces
ssó,fish
sǒ,acquaintance
sǒ,protagonist
sǒ,Friend
sǒ,Quaker
sǒ,friend
sǒ,admirer
sǒ,ally
sǒ,supporter
sǒ,champion
sǒ,booster
sò,yes
sò,statement
sò,assertion
sò,avouchment
sò,affirmation
sò,avowal
sɔɔ̌n,mart
sɔɔ̌n,market
sɔɔ̌n,grocery
sɔɔ̌n,commercialise
sɔɔ̌n,food market
sɔɔ̌n,securities industry
sɔɔ̌n,grocery store
sɔɔ̌n,commercialize
sɔɔ̌n,market place
sɔɔ̌n,marketplace
sɔɔ̌,identical
sɔɔ̌,very
sɔɔ̌,really
sɔɔ̌,real
sɔɔ̌,selfsame
sɔɔ̌,rattling
sɔɔ̌nʼ,first-class honours degree
sɔɔ̌nʼ,world-class
sɔɔ̌nʼ,for the first time
sɔɔ̌nʼ,first off
sɔɔ̌nʼ,number one
sɔɔ̌nʼ,start
sɔɔ̌nʼ,offset
sɔɔ̌nʼ,first base
sɔɔ̌nʼ,showtime
