ngiemboon,en
"Megàŋ ntúm la ně ńgÿo menò mmɔɔn mmɔɔn mbɔɔ pâ ndàa gyá. Pʉ̀a métsèm gyá pú’u, ńcʉ́’ʉ ḿmɔɔn mmɔɔn.",And fear came upon every soul: and many wonders and signs were done by the apostles.
"Pàzẅíŋe nò Yěsô metsèm la gẅiin pɔ́ tà’ ntʉ́m, ńteme shúm sɔ́b tem.","And all that believed were together, and had all things common;"
"Á gwɔ́ tsɔ̌ mbÿɛ̀ njÿó, tà nèm tá fʉ̀’ gie mé tsyɛ’te Ssé ne ńku’u. Piɛ pɔ́ Jâŋ pʉ ńgʉa jʉ’e Ssé.","Now Peter and John went up together into the temple at the hour of prayer,beingthe ninthhour."
"Á gyá Piɛ pɔ́ Jâŋ ně ńcʉa ńgee tsɛ̀ɛ jʉ’e Ssé, á lúɔ nkáb mbwo pɔ́b.",who seeing Peter and John about to go into the temple asked an alms.
"Piɛ pɔ́ Jâŋ tÿɔ́g menÿɔ́g ná yé. Piɛ gɔɔn mbwo yé ngie, líe weg.","And Peter, fastening his eyes upon him with John, said, Look on us."
"Ngàŋa kwʉ́’te nyɛte ńtÿɔ́g menÿɔ́ ná pɔ́b, ńně ḿbyɛ́bɛ, ńně ńkwaŋa ngie á ge gÿo lêkɔ́ wɔ́ pɔ́ náa mmó né yé.","And he gave heed unto them, expecting to receive something of them."
"ńgɔɔn pú’u, ńkibe pwó yé ye tʉ̀, ńně ḿbʉ’ʉ yé, mekwò mé pâ mejÿɔgɔ́ mekwò mé gwóon ńtʉte.","And he took him by the right hand, and liftedhimup: and immediately his feet and ankle bones received strength."
"Á lu ssé letʉ̀, ńzye légiŋ. Pâ ngàŋ ntúm Yěsô pú ńcʉa ńgee tsɛ̀ɛ*jʉ’ʉ Ssé. Á giŋe ńkyɛ́te, ńně ńgu’te Ssé.","And he leaping up stood, and walked, and entered with them into the temple, walking, and leaping, and praising God."
Alá’ gie á laa jʉ’ó gyá pá’ à ne ńgiŋe ḿbiŋe ne ńgu’te Ssé.,And all the people saw him walking and praising God:
"Pi ka moŋe nyìŋ gẅie e Ssé la tsɔ́’, á gwɔ́ ndà’ nyìŋ gẅie aa ndʉŋ ndʉŋ, ḿbiŋ sẅíŋte*pilato ngie à nyé fÿɛ́ né pi.","But ye denied the Holy One and the Just, and desired a murderer to be granted unto you;"
"Mefɛ́ pɔ́ɔn, mèŋ n cwoŋo ne ńzsé mboŋó ngie pi lâ mefùɔ pí ka lɔg pɔ́ gʉ̀gʉ̀ tá ńgÿo yɔɔn ntí nò nà Yěsô.","And now, brethren, I wot that through ignorance ye didit, asdidalso your rulers."
"Á gʉa ná nyìŋ gẅie à té lá’ jú’ ncwò wɛ̌*ntsẅì nkʉ̀ Ssé wɔ́, mé fó nùɔ pʉ̀a pie Ssé la tsɔ́’, ńkẅile yé, ńzẅé yé».","And it shall come to pass,thatevery soul, which will not hear that prophet, shall be destroyed from among the people."
"Piɛ pɔ́ Jâŋ la nyé ńgɔɔn nò mbwo lá’ gɔɔn, pànuŋe pwɔ́’, ńgÿo pàpyɛ̀bɛ*jʉ’ʉ Ssé lâ pà*sadukay tó.","And as they spake unto the people, the priests, and the captain of the temple, and the Sadducees, came upon them,"
Pɔ́ gwoon wɔ́b. Á gwɔ́ gwɔ́ ńcʉ́’ ńgwɔ́ pɔ́ ncwò nzèm. Pɔ́ ńnéŋe wɔ́b ndá tsǎŋ légwɔ́ gie pɔ́ ge lá’a wó tá njÿó lʉ́a.,"And they laid hands on them, and putthemin hold unto the next day: for it was now eventide."
"Njÿó lá lʉ́a, pàsa’á lá’ pà Yuda lâ melÿò, pâ*pàkyagte lepʉ̌ Mǒsê pú ńcú’te Yerósalem.","And it came to pass on the morrow, that their rulers, and elders, and scribes,"
À Zẅìge Ndʉalʉ̌a jÿó Piɛ. Á lêen ńké ńgɔɔn ngie:,"Then Peter, filled with the Holy Ghost, said unto them, Ye rulers of the people, and elders of Israel,"
"«Tóon gẅie pàkwɛ́ ndá la gwá’, à kéen ńcʉ́’ʉ tóon lezẅé ndá».","This is the stone which was set at nought of you builders, which is become the head of the corner."
"Ńně ńgyá pá’ nyìŋ gẅie à ka zeŋe tyé lejʉ́ŋ Piɛ pɔ́ Jâŋ, pɔ́ té gíŋe ńzsé tsɔ́ nò gie pɔ́ ge gɔɔn wɔ́,","And beholding the man which was healed standing with them, they could say nothing against it."
"ńdêen ńké ńtsẅi mé gÿo pɔ́ fó jʉ’ʉ ntsaŋ ńkẅɛ. Pɔ́ kwaŋte pá’ pɔ́ ge gÿo,","But when they had commanded them to go aside out of the council, they conferred among themselves,"
"Á gʉa nà peg, mbà à lɔɔn ńgwɔ́ peg léláŋte nà nò gie peg la jú’ ḿbiŋ ńgyá wɔ́.",For we cannot but speak the things which we have seen and heard.
"Á gíŋ ńgwɔ́ gwɔ́ nyìŋ gẅie à la zeŋe nà ntí ye mmɔɔn mmɔɔn lɔɔn, la gwaa gwɔ́, mbà à tɔ̌g ngù’ móm lekúa.","For the man was above forty years old, on whom this miracle of healing was shewed."
Melá’ melá’ fa’a nò pá’ɔɔn á gwɔ́ mélà’a kɔ́?,And the people imagine vain things?
mbɔɔ nyìŋ gẅie à la zɔ́’ɔ yé ńdɔg ńgÿo fùɔ,"Against the Lord, and against his Christ."
"Pɔ́ la táŋa yé pú’u, ńdêen ḿbú ńgÿo kɔ̀ɔkɔ́ɔ gie gù Ssé, ɔ̀ lá lá’ ńtʉ́ njÿó ńkwaŋte ńzáb ngie á ge lá’ gwɔ́ pú’u.",for to do whatsoever thy hand and thy counsel determined before to be done.
"Cʉ̀apʉ̀a, líe fʉ̀’ɔɔn tá ńgyá pá’ pɔ́ ne ḿbebe weg. Náa shÿɔ́g mbwo ngàŋa fà’ jú, pɔ́ shwóŋó nò jú té pɔ́g.","And now, Lord, behold their threatenings: and grant unto thy servants, that with all boldness they may speak thy word,"
ńnuŋe mekwò megàŋ ntúm. Mé gabte náa yé wɔ̌wɔɔ pá’ e ge ku’u nà yé nò.,and laidthemdown at the apostles' feet: and distribution was made unto every man according as he had need.
"À la sẅiŋ wé nká’, ńdɔg nkáb ńtó nùŋe mekwò megàŋ ntúm.","having land, soldit, and brought the money, and laiditat the apostles' feet."
"Tá’, atsɔ̌ nyìŋ gẅie mé lɔ́ɔn ńtóŋo yé le Ananias pɔ́ nzwě wé Safira gʉa sẅiŋe jʉ’ʉ nká’ yɔ́b,","But a certain man named Ananias, with Sapphira his wife, sold a possession,"
"Á gwaa gwɔ́, mbà á ně ńkwé pú’u, pûɔ ngwàshùm tó ńdɔgɔ pwó nzsǒ ńzémte pfó yé, ńkaa yé ńgʉa ńtúŋ,","And the young men arose, wound him up, and carriedhimout, and buriedhim."
"é gwaa cʉa mmó nèm ntá, nzwě wé tó ńzyɛ’ ńkúu ndá. À te ne ńzsé mmó gie á gÿǒ wɔ́.","And it was about the space of three hours after, when his wife, not knowing what was done, came in."
"Piɛ zɛ́te yé ngie: Shwóŋo wɔ̀ɔn, pi ně sẅíŋ nká’ pɔ́ pá’ɔɔn lá? Á gɔɔn ngie: Oon, peg ně sẅiŋ pɔ́ pɛ́’ɛ.","And Peter answered unto her, Tell me whether ye sold the land for so much? And she said, Yea, for so much."
Acú’tè pʉ̀a Kristo mbɔɔ tsɔ́ pʉ̀a pie pɔ́ la jú’u yɔɔn nò pú ḿbɔ́g tɛ’.,"And great fear came upon all the church, and upon as many as heard these things."
"Nyìŋ ndyɛ̀’ɛ ké tě fʉ’ʉ lékúu nùɔ pɔ́b wɔ́, tá pʉ̀a metsèm ké ne ńgɔ’te ngÿǒ menò mɔ́b tɛ’.",And of the rest durst no man join himself to them: but the people magnified them.
Mbàŋa tà ńgyɔ́ɔn lâ pànzwě la ne ńzába ntʉ́m nà Cʉ̀apʉ̀a tá ńkúu tsɛ̀ɛ nùɔ yɔ́b á kẅi’i.,"And believers were the more added to the Lord, multitudes both of men and women.)"
"Pâ pɔ̌ túm pʉ̀a, pɔ́ gwoon megàŋ ntúm ńnéŋe wɔ́b ndá tsǎŋ gie mé lɔ́ɔn ńnéŋe megàŋa tsǎŋ ntsèm wó.","and laid their hands on the apostles, and put them in the common prison."
"Tá á gÿo ńgwɔ́ letsẅɛ’, atsɔ̌ cÿɔ́’ Cʉ̀apʉ̀a tó, ńtsɔ́’ ndá tsǎŋ, ńgÿo megàŋ ntúm gwaa kẅɛ, á gɔɔn né pɔ́b ngie:","But the angel of the Lord by night opened the prison doors, and brought them forth, and said,"
Pi gʉa ńtyé tsɛ̀ɛ gyɛ̌ gie áa tsɛ̀ɛ*jʉ’ʉ Ssé éshwóŋó lá’ menò mie é líe le gwɔ́ we sẅe.,"Go, stand and speak in the temple to the people all the words of this life."
"Tá megàŋa fà’ gʉa ńkúu ndá tsǎŋ, pɔ́ te wɔ́b gya, ḿbiŋ nzèm shwóŋ pʉ̀a pie é ně ńtúmo wɔ́b ngie:","But when the officers came, and found them not in the prison, they returned, and told,"
"Pɔ́ lɔg megàŋ ntúm ńtó, ńtÿɔ́gɔ wɔ́b mvfò pàsá’a lá’. Tándá pànuŋe pwɔ́’ zɛ́te wɔ́b ngie:","And when they had brought them, they setthembefore the council: and the high priest asked them,"
"Tá’ Piɛ pâ megàŋ ntúm tsɔ́’ ngie: Á zɛ́te ngie me jú’ ncwò Ssé, ńcʉa le jú’ ncwò pʉ̀a mésoŋ.","Then Peter and theotherapostles answered and said, We ought to obey God rather than men."
"E Ssé pàmangʉa njʉ’ pégè, ka gÿo Yěsô gẅie pi ka kime yé nà tÿǒ nkǐ la, zíme nà legwé.","The God of our fathers raised up Jesus, whom ye slew and hanged on a tree."
"Mekěm jú’ pá’ pɔ́ gɔ̌ɔn pú’u, mbú ńgyáŋa lóŋ, ńzyé lékwaŋte lézẅé megàŋ ntúm.","When they heardthat, they were cutto the heart, and took counsel to slay them."
"Megàŋ ntúm kẅɛ, Gamaliel gɔɔn ngie: Pà Israel, pi laga twó gí nà nò gie pi fa’a légÿo nà pʉ̀a pɛ.","and said unto them, Ye men of Israel, take heed to yourselves what ye intend to do as touching these men."
"Pɔ́ zẅíŋe nò gie Gamaliel gɔ̌ɔn,","but if it be of God, ye cannot overthrow it; lest haply ye be found even to fight against God."
"ńgʉa nà peg, peg ké ńzsé yég pɔ́ lésẅíŋte Ssé, ḿbiŋ ne shwóŋó pʉ̀a pɔ́ nò yé.","But we will give ourselves continually to prayer, and to the ministry of the word."
"Pɔ́ la tsɔ́’ pʉ̀a pɔɔn, ńdɔgɔ wɔ́b ńtó, ńnyɛɛ mbwo megàŋ ntúm. Megàŋ ntúm sẅíŋte Ssé, ńzáb mbwo twó pɔ́b.","whom they set before the apostles: and when they had prayed, they laidtheirhands on them."
"Pâ pɔ̌ ně ńzoŋo pú’u, atsɔ̌ nyìŋ té ŋaga yé tà ńjÿó wɔ́, mélà’mie Zẅìge Ssé lɔ́ɔn náa yé legye lélɔg ńgɔɔn nò.",And they were not able to resist the wisdom and the spirit by which he spake.
"Pɔ́ gyá kékáŋ, ńdúŋ pʉ̀a, ńtsẅi né pɔ́b ngie pɔ́ gɔɔn ngie pɔ́ ka jú’ pá’ Etien shwóŋó té pòŋ nà Mǒsê mbɔɔ nà Ssé.","Then they suborned men, which said, We have heard him speak blasphemous words against Moses, andagainstGod."
Tándá pànuŋe pwɔ́’ zɛ́te Etien ngie: Anò gie n jú’u mé gɔɔn ná gù áa nò?,"Then said the high priest, Are these things so?"
"ńgɔɔn né yé ngie: Nye tsìŋe ndá gí, éfó tsɛ̀ɛ ngwòŋ gẅi ńkẅɛ, ńgʉa le nà tsɔ́ lá’ gie mèŋ n ge nyɛɛ gú.","and said unto him, Get thee out of thy country, and from thy kindred, and come into the land which I shall shew thee."
Yakwɔ́b lêen ńké ńjú’ mé yé shúm léjÿó ée tsɛ̀ɛ ngwòŋ Egipto. Á túm pàmagʉa njʉ’ pégè á wó á nà nduŋ mvfò légʉa.,"But when Jacob heard that there was corn in Egypt, he sent out our fathers first."
"Yakwɔ́b gʉa Egipto, ńnéŋe wó tà ndá’ ńkwé. Pàmangʉa njʉ’ pégè gÿo ńgíŋe ńkwéte yɔ́b.","So Jacob went down into Egypt, and died, he, and our fathers,"
"Atsɔ̌ fùɔ gÿo ńne sá’a pà Egipto, ńgwɔ́ gẅie à la tè Yesyɛ̂b zsé,","Till another king arose, which knew not Joseph."
"Á gwɔ́ fʉ̀’ó ŋwɛ́, mé lêen ńké zyé Mǒsê, á gwɔ́ múɔ, kwáŋ shÿó we lʉ́ate tɛ’. Mé gẅiin yé pɔ́ ndá tá we nà mesaŋ métá,","In which time Moses was born, and was exceeding fair, and nourished up in his father's house three months:"
"ńgÿo ńgʉa tsɛ̀ɛ megǐ ńgwá’a yé. Tá míŋ fùɔ Faraon we manzwě kaa yé ńdɔg ńgʉa né mbʉ̀a yé, ńkwé’te yé ńdɔg ńgÿo míŋ we.","and when he was cast out, Pharaoh's daughter took him up, and nourished him for her own son."
"Á gÿo ńgwɔ́ tà ńgẅiin ngù’u lá’ móm lekùa, akwàŋte légyá mefɛ́ pé pà Israel, tóo twó ye.","And when he was full forty years old, it came into his heart to visit his brethren the children of Israel."
"Á kúu lejʉ́ŋ pɔ́b, ńgyá tsɔ̌ nyìŋ Egipto ně ńcúa nyìŋ Israel. Á tág nzèm nyìŋ Israel, ńzẅé nyìŋ Egipto.","And seeing oneof themsuffer wrong, he defendedhim, and avenged him that was oppressed, and smote the Egyptian:"
"Tá nyìŋ gẅie à ně ńzye mèlà’, pe’e Mǒsê ńgɔɔn né yé ngie: Kwà’ wɔ́ zɔ ka lɔgɔ gú ńgÿo fùɔ pá’ ɔ̀ ge ŋag mentsaŋ még?","But he that did his neighbour wrong thrust him away, saying, Who made thee a ruler and a judge over us?"
Ɔ̀ fa’a lézẅé wɔ̀ɔn pá’ ɔ̀ ka zẅé nyìŋ Egipto jǔɔ la keen?,"Wilt thou kill me, as thou diddest the Egyptian yesterday?"
"Mǒsê jú’ pú’u, ńkÿo ńgʉa né túm, á tsɛ̀ɛ ngwòŋ Madiaŋ, ńnéŋe wó, ńgÿo ńzyé pûɔ mbàŋa mepʉ́a.","Then fled Moses at this saying, and was a stranger in the land of Madian, where he begat two sons."
"Mǒsê gyá wɛ̌ mmɔ̌g, é kʉ’ʉ yé. Á sẅɛ’te nnɛ́, ńně ńdíe, ńjú’ ngyè Cʉ̀apʉ̀a gɔɔn né yé ngie:","When Moses sawit, he wondered at the sight: and as he drew near to beholdit, the voice of the Lord came unto him,"
"Tá’ pàmangʉa njʉ’ pégè pɛ̌, la tè kwoŋo le jú’ ncwò Mǒsê wɔ́, ḿbe’e yé pe’e. Tà ńtsɔ́ɔn le gíŋe ḿbiŋe ngwòŋ Egipto,","to whom our fathers would not obey, but thrusthimfrom them, and in their hearts turned back again into Egypt,"
ńgwa menɔ̀ɔn ńdɔg ńgu’te wɔ̀ɔn mɔɔn ka?,By the space offorty years in the wilderness?
pi gʉa tà ńtɔ́g ngwòŋ Mbabilonia.,And I will carry you away beyond Babylon.
E Ssé la pú ńkwoŋo fùɔ Ndavíd tɛ’. Á sẅíŋte yé ngie à zẅíŋ à kwɛ́ɛ jʉ’ yé gẅie aa Ssé Yakwɔ́b.,"who found favour before God, and desired to find a tabernacle for the God of Jacob."
Tá míŋ we fùɔ Salomo zɔ̌ lá’ ńcʉ́’ tá ńkwɛ́ɛ jʉ’ ná né Ssé.,But Solomon built him an house.
"ajʉ’ gie á lɔɔn ńgwɔ́ n zẅɛte wó, áa wó?",Or whatisthe place of my rest?
Mèŋ n zɔ la tè nyɛte shúm ntsèm wâ?,Hath not my hand made all these things?
"N gɔɔn pi pɛ̂ pie*cÿɔ́’ Ssé la lɔg mbʉ̌ Ssé ńtó ńnáa mbwo pi, pi ké tè mǒ giŋ.","who have received the law by the disposition of angels, and have not keptit."
"Pàsá’ ntsaŋ la jú’ pú’u, lóŋ wɔb ffó. Pɔ́ lu ssé nzèm Etien,","When they heard these things, they were cut to the heart, and they gnashed on him withtheirteeth."
Etien gɔɔn ngie: Mèŋ n ne ńgyá pá’ ncwò tÿǒ lepwó tsɔ’ɔ́ ńtyé.*Míŋ Nyìŋ tyé nà gwǒŋo pwó Ssé ye tʉ̀.,"and said, Behold, I see the heavens opened, and the Son of man standing on the right hand of God."
"Pɔ́ jú’ pú’u, ńziŋe metuŋó mɔ́b, ńga’te lê tʉ̀, ńzyɛ́’ ḿbʉle ná yé,","Then they cried out with a loud voice, and stopped their ears, and ran upon him with one accord,"
"Pɔ́ la gwaa ně lɔgɔ metóon témte Etien, á sẅíŋte Ssé ńgɔɔn ngie: Cʉ̀apʉ̀a Yěsô, azẅìge yɔ́ɔn yɛ nà mbwo mú.","And they stoned Stephen, calling uponGod, and saying, Lord Jesus, receive my spirit."
"Á la gwaa gwɔ́, mbà tsɔ́ pà Yuda pie pɔ́ gÿo mekù’ Ssé ka ńnéŋe pfó Etien tsɛ̀ɛ lesyè, ḿbiŋ mbú ńdʉa legwé sé tɛ’.","And devout men carried Stephento his burial, and made great lamentation over him."
"Pʉ̀a Kristo pie pɔ́ la sa jʉ’, gʉa jʉ’ ntsèm tsɛ̀ɛ lá’, ńgiŋe ńtsẅii nkʉ̀ mbòŋo Yěsô.",Therefore they that were scattered abroad went every where preaching the word.
"Filib gʉa tsɛ̀ɛ tsɔ́ tÿǒsoŋo Samalîɛ, ńkúu wó, ésá’a nò*Nzà’nkÿo.","Then Philip went down to the city of Samaria, and preached Christ unto them."
"Mé lêen ńké ńgwɔ́ tsɛ̀ɛ yɛ̌ tÿǒsoŋ, ḿbú ńcʉ́’ʉ ńkága kǎg tɛ’.",And there was great joy in that city.
"Pɔ́ lɔ́ɔn ńcwoŋo ńzẅí’te shwóŋè yé, mélà’mie tà fó tàa lyɛ̌’, á ně ńdɔgɔ lekàŋ ńgÿo menò mie é kʉ’ʉ pʉ̀a kʉ’ʉ.","And to him they had regard, because that of long time he had bewitched them with sorceries."
"Pɔ́ gʉa ńkúu wó, ésẅíŋte Ssé nà twó pɛ̌ pʉ̀a Samalîɛ légwɔ́ gie e Ssé ge ńnéŋe Zẅìge yé ná pɔ́b,","who, when they were come down, prayed for them, that they might receive the Holy Ghost:"
mélà’mie a Zẅìge Ssé la nyé tè kǔ nà tsoon tà’ nyìŋ wɔb. Mé la nu’u wɔ́b tsɛ̀ɛ ntse pɔ́ ndà’ ná lezíŋ Cʉ̀apʉ̀a Yěsô.,(for as yet he was fallen upon none of them: only they were baptized in the name of the Lord Jesus.)
"Piɛ pɔ́ Jâŋ záb mbwo twó pɔ́b, à Zẅìge Ndʉalʉ̌a lêen ńké ńkúu ná pɔ́b.","Then laid theytheirhands on them, and they received the Holy Ghost."
"Símo gyá pá’ ngàŋ ntúm Yěsô ne ńzába mbwo twó pʉ̀a, à Zẅìge Ndʉalʉ̌a kúu ná pɔ́b, ḿbÿé wɔ́b nkáb,","And when Simon saw that through laying on of the apostles' hands the Holy Ghost was given, he offered them money,"
"ńgwɔ pÿé ńgɔɔn ngie: Pi gÿo mèŋ n ku’ yɔ́ɔn pá’ ngwɔ́ n záb mbwo twó nyìŋ, à Zẅìge Ssé kúu ná ngàŋ.","saying, Give me also this power, that on whomsoever I lay hands, he may receive the Holy Ghost."
Mèŋ n zɔɔn ne ńgyá ngie kègɔ́’ léen ńcʉŋte ntʉ́m ɔ̀. Ɔ̀ cʉ́’ nkwɔ̀ɔn nò tepòŋ.,"For I perceive that thou art in the gall of bitterness, andinthe bond of iniquity."
"Símo tsɔ́’ ngie: Kwà’ pi zɔ sẅíŋte Cʉ̀apʉ̀a ná twó yɔ́ɔn. À cʉa pú’u, ànò gie pi gɔɔn á le gÿo wɔ̀ɔn mɔ́.","Then answered Simon, and said, Pray ye to the Lord for me, that none of these things which ye have spoken come upon me."
"À la ne fóo Yerósalem ḿbiŋe, ńnéŋe tsɛ̀ɛ kélêg, ńne ńtóŋo ŋwà’ne Ntẅì nkʉ̀ Ssé Esǎya.","was returning, and sitting in his chariot read Esaias the prophet."
A Zẅìge Ssé gɔɔn né Filib ngie: Jwoŋte kélêg wɛ.,"Then the Spirit said unto Philip, Go near, and join thyself to this chariot."
ńdáŋte pɔ́ pá’ mûɔ*njʉ̀njÿò gẅie mé ne ńkwóon menòŋ mé.,So opened he not his mouth:
pá’ mé la zá’a yé zǎ’ ńzẅé.,For his life is taken from the earth.
"Filib lêen ńké ńgwɔ gɔɔn nò lélɔg ńtsẅi nkʉ̀ mbòŋo ná Yěsô, ńzye pɔ́ kwà’ ná yɔɔn jʉ’e ŋwà’ne ŋwɛ́.","Then Philip opened his mouth, and began at the same scripture, and preached unto him Jesus."
"Sɔ̂l kê ńgwɔ́ fʉ’ó, ńnyé nzèm*ngàŋa kwò Cʉ̀apʉ̀a, ńzá’a pɔ́ nkwɔ̀ɔn ngie à ge zẅéte wɔ́b, ńgʉa ńgyá Tándá pànuŋe pwɔ́’,","And Saul, yet breathing out threatenings and slaughter against the disciples of the Lord, went unto the high priest,"
"Sɔ̂l nyé ńgwɔ́ pɔ́ mánzsè, tà mbà à gʉa tà ńcʉ́’ʉ lékúu Ndamas, ńgwóon ńgyá tsɔ́ mmó fó tÿǒ lepwó, ḿbú ńkyɛ’ɛ yé tɛ’.","And as he journeyed, he came near Damascus: and suddenly there shined round about him a light from heaven:"
"Á tsɔ́’ɔ ńgwe ssé, ńjú’ ngyè nyìŋ gɔɔn né yé ngie: Sɔ̂l, Sɔ̂l, ɔ̀ tsɔ́’ɔ kwò yɔ́ɔn té poŋ mélà’a kɔ́?","and he fell to the earth, and heard a voice saying unto him,Saul, Saul, why persecutest thou me?"
"Pʉ̀a pie pâ Sɔ̂l ke ńgwɔ́ nùɔ, tyé, ńjú’ yɛ̌ ngyè, ńké tè nyìŋ gyá, ḿbiŋ tè ku’u légɔɔn tsɔ́ nò wɔ́.","And the men which journeyed with him stood speechless, hearing a voice, but seeing no man."
"Á kúu wó, ńnéŋe lyɛ̌’ tá té gyá jʉ’. À tè lǎga mmó jÿó, ńké tè ntse nú.","And he was three days without sight, and neither did eat nor drink."
"Mbà mèŋ n nyɛ̌ yé ngie tsɔ̌ nyìŋ ge tó mé tóŋo yé le Ananias. À kúu ndá, ńzáb mbwo twó yé tá à lêen ńké ńgíŋe ńgyá jʉ’.","and hath seen in a vision a man named Ananias coming in, and puttinghishand on him, that he might receive his sight."
"Kwà’ mèŋ n ge zɔɔn gÿo, à pú ńzsé nzẅìŋ ngɔ́’ gie à ge gyá é tí nò yɔ́ɔn.",for I will shew him how great things he must suffer for my name's sake.
"Sɔ̂l ńnéŋe Ndamas tsɔ́ nzẅìŋ melyɛ̌’, á tsetsɛ̀ɛ pʉ̀a Kristo.",Then was Saul certain days with the disciples which were at Damascus.
"Á gwɔ gwɔ, mbà à ka tè zẅí’te tá ńzye légwá ńkú mendá mecú’tè pà Yuda mie ée wó, ńne sá’a ngie Yěsô aa Míŋ Ssé wɔ́.","And straightway he preached Christ in the synagogues, that he is the Son of God."
"É cʉa tsɔ́ nzẅìŋ lyɛ̌’, pà Yuda ŋwɛ́ zába légÿo mé zẅé Sɔ̂l,","And after that many days were fulfilled, the Jews took counsel to kill him:"
"ńgyá pà Yuda pie pɔ́ shwóŋe Gelekia, pâ pɔ̌ zoŋo nò mǒ zoŋ tà pɔ́ cʉ́’ʉ fa’a shÿó pɔ́ lézẅé yé.","And he spake boldly in the name of the Lord Jesus, and disputed against the Grecians: but they went about to slay him."
"Mefɛ́ mefɛ́ gwɔ́ tà ńzsé pú’u, ńdɔgɔ Sɔ̂l ńgʉa Sezare, ńtsege, ńkúu wó ńgÿo á lɔg ye Tarso ńgʉa.","Whichwhen the brethren knew, they brought him down to Cæsarea, and sent him forth to Tarsus."
"Piɛ gÿo ńgwɔ́ tsɔ́ fʉ̀’ ne ńgwá ńgiŋe tsɛ̀ɛ lá’, ńgwɔ́ tsɔ́ lyɛ̌’, ńgʉa mbʉ̀a pʉ̀a Kristo pie pɔ́ tsẅé Lida,","And it came to pass, as Peter passed throughout allquarters, he came down also to the saints which dwelt at Lydda."
"ńkúu wó, ńgyá tsɔ̌ nyìŋ, mé tóŋo yé le Enée. Mbà à nuŋé kǔ guɔ ngù’ lefɔ̌ɔn, ńgwɔ́ ngàŋa kwʉ́’te.","And there he found a certain man named Æneas, which had kept his bed eight years, and was sick of the palsy."
"Piɛ gɔɔn né yé ńgie: Enée, Yěsô Kristo gÿǒ ɔ̀ zeŋe. Lu ssé, kwà’ gù zɔ cwoŋte kǔ ɔ́. Enée gwóon ńdu ssé.","And Peter said unto him, Æneas, Jesus Christ maketh thee whole: arise, and make thy bed. And he arose immediately."
"Piɛ kíbe pwó yé, ńgÿo á lu ssé. Á leen ńké ńtóŋ pʉ̀a Kristo lâ mepfɔ̌g, ńnyɛɛ Tapita mbwo pɔ́b, á gwɔ́ ntentʉ́.","And he gave herhishand, and lifted her up, and when he had called the saints and widows, presented her alive."
"Ngwòŋ pʉ̀a pie é laa Jope, jú’u yɔɔn nò gie á cʉatě, pʉ̀a tà ńgyɔ́ɔn záb ntʉ́m ná Cʉ̀apʉ̀a Yěsô.",And it was known throughout all Joppa; and many believed in the Lord.
"Piɛ ná’a ńtsẅé Jope, ńne ńnéŋe ndá tsɔ̌ Símo gẅie aa ngàŋ levfò ná lelɔ́ɔn*mengùb menɔ̀ɔn.","And it came to pass, that he tarried many days in Joppa with one Simon a tanner."
"Afʉ̀’ɔɔn lá, túm pʉ̀a pɔ́ gʉa Jope, éfa’a tsɔ̌ nyìŋ gẅie mé tóŋo yé lê Símo. Setsɔ́ lezíŋ sé gíŋe ńgwɔ́ lê Piɛ.","And now send men to Joppa, and call foroneSimon, whose surname is Peter:"
"À neŋé ndá tsɔ̌ nyìŋ. Esé lezíŋ gíŋe ńgwɔ́ lê Símo. Angàŋ fa’a ná*mengùb menɔ̀ɔn, e ye ndá gwɔ́ ngʉ̀ŋe ntse té pàa.","he lodgeth with one Simon a tanner, whose house is by the sea side: he shall tell thee what thou oughtest to do."
"Kornɛy tóŋo wɔ́b pú’u, ńdeen ńké ḿbíte kɔ̀ɔkɔ́ɔ gie á cʉ̌a, éshwóŋó wɔ́b, tá ńtúmo wɔ́b Jope.","and when he had declared allthesethings unto them, he sent them to Joppa."
"Ntí ntí menɔ̀ɔn pú ńgwɔ́ tsoló. Menɔ́ɔn mekwo lekùa, menɔ̀ɔn pie pɔ́ shwóŋó lepfòm sɔ́b pɔ́ ssé, ńgÿo meshʉ́ŋ","wherein were all manner of fourfooted beasts of the earth, and wild beasts, and creeping things, and fowls of the air."
"Ngyè nyìŋ gɔɔn né yé ngie: Piɛ, lu ssé, ńzẅé ḿpfɛ́.","And there came a voice to him,Rise, Peter; kill, and eat."
"Piɛ tsɔ́’ ngie: Ngǎŋ me Cʉ̀apʉ̀a. Mèŋ n daa zɔɔn ńjÿó mmó gie*lepʉ̌ tɔ’ wɔ́, ḿbiŋ ńké tè pfɛ́ɛ mmó nzse wɔ́.","But Peter said, Not so, Lord; for I have never eaten any thing that is common or unclean."
"Piɛ gíŋe ńjú’ ngyè nyìŋ nà mbɔ́ɔntè yépʉ́a, é gɔɔn né yé ngie: Ammó lɔɔn ńgwɔ́ tà Ssé kẅile*lɔ̌’, tè gíŋe ńzse nzse mǒ.","And the voicespakeunto him again the second time,What God hath cleansed,thatcall not thou common."
"Á ké ńjú’ pɔ́ pú’u, tà é gwɔ́ ngʉ̀a ntá. Mé lêen ńké ńgwóon ńdɔgɔ yɛ̌ mmó ḿbiŋ ne tÿǒ lepwó.",This was done thrice: and the vessel was received up again into heaven.
